"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"28",0,"F1_27",0.326418610549235,"F3_17",1,286083.505887018,4425467.08878551,TRUE
"29",0,"F1_28",0.245493560604431,"F3_43",1,286084.004758564,4425466.03364064,TRUE
"30",0,"F1_29",0.154118804202797,"F3_44",1,286077.633040239,4425465.56919818,TRUE
"31",0,"F1_30",0.110132020363502,"F3_45",1,286079.028374408,4425465.13933974,TRUE
"32",0,"F1_31",0.134315462534113,"F3_47",1,286082.722905421,4425464.50110229,TRUE
"33",0,"F1_32",0.188811311978185,"F3_48",1,286081.849178324,4425463.98119126,TRUE
"34",0,"F1_33",0.12326544474233,"F3_50",1,286083.422638059,4425463.87426571,TRUE
"35",0,"F1_34",0.141802152271602,"F3_739",1,286075.863424559,4425463.7811362,TRUE
"36",0,"F1_35",0.271751684072478,"F3_51",1,286080.88173332,4425463.65846657,TRUE
"37",0,"F1_36",0.0525440447059599,"F3_54",1,286083.676427563,4425462.8906763,TRUE
"38",0,"F1_37",0.264655959576092,"F3_56",1,286075.901248191,4425462.41028862,TRUE
"39",0,"F1_38",0.282998753956465,"F3_55",1,286079.663834688,4425462.32043517,TRUE
"40",0,"F1_39",0.13800458485831,"F3_58",1,286080.120646999,4425461.63471572,TRUE
"41",0,"F1_40",0.155166203410557,"F3_59",1,286078.531254418,4425461.33396197,TRUE
"42",0,"F1_41",0.199113789356284,"F3_26",1,286098.242933313,4425460.94287507,TRUE
"43",0,"F1_42",0.282812598822496,"F3_39",1,286096.057705817,4425460.73727082,TRUE
"44",0,"F1_43",0.0375252216212466,"F3_741",1,286094.963622467,4425460.66239112,TRUE
"45",0,"F1_44",0.239404154868638,"F3_40",1,286086.31989771,4425459.92663272,TRUE
"46",0,"F1_45",0.215562442966457,"F3_41",1,286086.185669192,4425457.80180007,TRUE
"47",0,"F1_46",0.149852210329929,"F3_61",1,286077.320992983,4425460.93309149,TRUE
"48",0,"F1_47",0.130867580251834,"F3_60",1,286081.188862816,4425460.98918978,TRUE
"49",0,"F1_48",0.109451456920484,"F3_62",1,286080.571156847,4425459.09825922,TRUE
"50",0,"F1_49",0.151938650356453,"F3_63",1,286080.607933625,4425457.93238758,TRUE
"51",0,"F1_50",3.14638329076694,"F3_61",0,286076.355405408,4425457.85221557,TRUE
"52",0,"F1_51",0.167760528552329,"F3_65",1,286083.456409205,4425456.99333262,TRUE
"53",0,"F1_52",0.0904231974220128,"F3_64",1,286081.115137352,4425456.71694089,TRUE
"54",0,"F1_53",0.205679412012078,"F3_76",1,286058.014588031,4425426.24040934,TRUE
"55",0,"F1_54",0.0877741795102297,"F3_89",1,286060.974197562,4425424.08347517,TRUE
"56",0,"F1_55",0.0892894239542283,"F3_67",1,286067.040007772,4425422.40180278,TRUE
"57",0,"F1_56",0.322451063848735,"F3_99",1,286058.915775683,4425421.54823758,TRUE
"58",0,"F1_57",0.297955180218993,"F3_69",1,286067.790862086,4425420.71201813,TRUE
"59",0,"F1_58",0.108306642951957,"F3_102",1,286058.03344896,4425420.81141183,TRUE
"60",0,"F1_59",0.127218888156652,"F3_121",1,286069.911495049,4425420.35874993,TRUE
"61",0,"F1_60",0.202562506265232,"F3_152",1,286060.200452355,4425420.01687779,TRUE
"62",0,"F1_61",0.176511066250786,"F3_123",1,286069.277256618,4425419.21233166,TRUE
"63",0,"F1_62",0.209200174263987,"F3_154",1,286057.878003733,4425419.35018023,TRUE
"64",0,"F1_63",0.263393576841329,"F3_124",1,286068.033248465,4425419.17235341,TRUE
"65",0,"F1_64",0.0890189173376673,"F3_73",1,286054.585909687,4425427.30081782,TRUE
"66",0,"F1_65",0.544591678619984,"F3_75",0,286056.723333779,4425427.17064039,TRUE
"67",0,"F1_66",0.116145236415505,"F3_74",1,286055.546704964,4425427.14778773,TRUE
"68",0,"F1_67",0.0387811386088672,"F3_75",1,286057.21085129,4425426.9933212,TRUE
"69",0,"F1_68",0.105381902147975,"F3_105",1,286051.048395335,4425427.01171297,TRUE
"70",0,"F1_69",0.172140273469153,"F3_106",1,286049.55831932,4425426.26446204,TRUE
"71",0,"F1_70",0.0602667613500186,"F3_77",1,286054.66747105,4425426.1164772,TRUE
"72",0,"F1_71",0.0985800410962129,"F3_78",1,286055.922930644,4425425.99544046,TRUE
"73",0,"F1_72",0.137308306829409,"F3_79",1,286056.964298356,4425425.77319525,TRUE
"74",0,"F1_73",0.0513578250655458,"F3_83",1,286054.532689116,4425424.94319207,TRUE
"75",0,"F1_74",0.082229531877672,"F3_85",1,286053.466003337,4425424.82037537,TRUE
"76",0,"F1_75",0.0936708363134603,"F3_84",1,286056.803143959,4425424.73539614,TRUE
"77",0,"F1_76",0.137497885189118,"F3_86",1,286052.206681584,4425424.60757033,TRUE
"78",0,"F1_77",0.164973636029314,"F3_90",1,286056.487482369,4425423.95430588,TRUE
"79",0,"F1_78",0.0657521355415338,"F3_91",1,286052.698915871,4425423.45719271,TRUE
"80",0,"F1_79",0.31758004645542,"F3_93",1,286053.807160836,4425423.10881444,TRUE
"81",0,"F1_80",0.12567686542523,"F3_92",1,286055.610778844,4425423.28747304,TRUE
"82",0,"F1_81",0.0855465603230803,"F3_95",1,286056.51943876,4425422.6762384,TRUE
"83",0,"F1_82",0.155854989156709,"F3_96",1,286054.877236733,4425422.53024301,TRUE
"84",0,"F1_83",0.0791462999935522,"F3_98",1,286052.682705721,4425422.50459827,TRUE
"85",0,"F1_84",0.27653164638153,"F3_97",1,286057.424768191,4425421.97726243,TRUE
"86",0,"F1_85",0.232957333707328,"F3_150",1,286053.397771838,4425420.16471271,TRUE
"87",0,"F1_86",0.128991924064692,"F3_148",1,286056.971915786,4425420.17499688,TRUE
"88",0,"F1_87",0.234931260325121,"F3_108",1,286031.242693134,4425428.1591289,TRUE
"89",0,"F1_88",0.160843176190241,"F3_183",1,286030.200056,4425419.83345027,TRUE
"90",0,"F1_89",0.139080253856107,"F3_112",1,286026.931518455,4425429.79286404,TRUE
"91",0,"F1_90",0.163751839147089,"F3_113",1,286026.849208386,4425427.8968303,TRUE
"92",0,"F1_91",0.0645592793004948,"F3_114",1,286027.576751118,4425426.82506662,TRUE
"93",0,"F1_92",0.173570285527245,"F3_110",1,286029.462249884,4425426.08480733,TRUE
"94",0,"F1_93",0.0308536188037926,"F3_115",1,286028.085342785,4425425.8608072,TRUE
"95",0,"F1_94",0.150299436394391,"F3_116",1,286027.219050963,4425425.13080885,TRUE
"96",0,"F1_95",0.170739256261314,"F3_111",1,286029.297508189,4425424.6924394,TRUE
"97",0,"F1_96",0.0783733329232379,"F3_118",1,286026.921205303,4425423.01509445,TRUE
"98",0,"F1_97",0.030810361361521,"F3_119",1,286025.743108292,4425421.75158224,TRUE
"99",0,"F1_98",0.164967326653952,"F3_187",1,286025.194756973,4425420.18620668,TRUE
"100",0,"F1_99",0.0628631633232081,"F3_188",1,286027.639333686,4425419.57120134,TRUE
"101",0,"F1_100",0.123786525231804,"F3_184",1,286029.404610966,4425419.22730304,TRUE
"102",0,"F1_101",1.36755271926273,"F3_202",0,286116.488491204,4425405.95874849,TRUE
"103",0,"F1_102",0.262638548840124,"F3_202",1,286117.78140231,4425405.3666507,TRUE
"104",0,"F1_103",0.382774215425507,"F3_126",1,286068.580220158,4425418.44361767,TRUE
"105",0,"F1_104",0.372631753227234,"F3_127",1,286069.496181216,4425418.14835811,TRUE
"106",0,"F1_105",0.0787502842977913,"F3_129",1,286067.707932125,4425417.83612299,TRUE
"107",0,"F1_106",0.165043028095549,"F3_131",1,286066.636912781,4425417.82842637,TRUE
"108",0,"F1_107",0.102374279021614,"F3_130",1,286065.555095392,4425417.83204682,TRUE
"109",0,"F1_108",0.0953253417616914,"F3_132",1,286064.488149684,4425417.60057958,TRUE
"110",0,"F1_109",0.0457862120579287,"F3_133",1,286067.406472955,4425416.92554261,TRUE
"111",0,"F1_110",0.100151234407924,"F3_162",1,286057.929388029,4425416.66731263,TRUE
"112",0,"F1_111",1.17185611293814,"F3_165",0,286059.51384592,4425416.54458341,TRUE
"113",0,"F1_112",0.122666726823842,"F3_164",1,286061.848409424,4425415.94628413,TRUE
"114",0,"F1_113",0.122439918612188,"F3_136",1,286067.466795802,4425415.65984829,TRUE
"115",0,"F1_114",0.166385693898639,"F3_165",1,286060.053568176,4425415.69604427,TRUE
"116",0,"F1_115",0.172818554497305,"F3_166",1,286062.416280886,4425415.19992936,TRUE
"117",0,"F1_116",0.00581756617485503,"F3_137",1,286067.148688304,4425414.83660901,TRUE
"118",0,"F1_117",0.111756507298775,"F3_167",1,286061.225084087,4425414.89647898,TRUE
"119",0,"F1_118",0.158706653483034,"F3_168",1,286058.647793241,4425414.72263991,TRUE
"120",0,"F1_119",0.117733901947373,"F3_169",0,286059.592554099,4425414.64515879,TRUE
"121",0,"F1_120",0.153860141036245,"F3_140",1,286063.062901389,4425414.17569347,TRUE
"122",0,"F1_121",0.123018655404785,"F3_142",1,286064.237837553,4425413.99587696,TRUE
"123",0,"F1_122",0.156006247611081,"F3_143",1,286069.243612285,4425413.87859676,TRUE
"124",0,"F1_123",0.0845945608992792,"F3_144",1,286068.193120116,4425413.60949173,TRUE
"125",0,"F1_124",0.145815405161416,"F3_737",1,286058.826544775,4425413.54056042,TRUE
"126",0,"F1_125",0.0404505057428732,"F3_145",1,286065.259587281,4425413.25415284,TRUE
"127",0,"F1_126",0.110760031427122,"F3_172",1,286061.250605159,4425413.36706922,TRUE
"128",0,"F1_127",0.0697794479450794,"F3_173",1,286059.900959339,4425412.9852404,TRUE
"129",0,"F1_128",0.166475494368785,"F3_146",1,286063.667861884,4425412.85081552,TRUE
"130",0,"F1_129",0.0765992167541509,"F3_175",1,286061.839675792,4425411.98994885,TRUE
"131",0,"F1_130",0.246617792791868,"F3_176",1,286060.274420378,4425411.94216199,TRUE
"132",0,"F1_131",0.0599044394725843,"F3_177",1,286057.855717095,4425411.62829709,TRUE
"133",0,"F1_132",0.139092479915676,"F3_178",1,286061.263055566,4425411.32721769,TRUE
"134",0,"F1_133",0.0551195805052353,"F3_179",1,286060.824785949,4425410.88574833,TRUE
"135",0,"F1_134",0.166297118043544,"F3_180",1,286058.305011183,4425410.6943009,TRUE
"136",0,"F1_135",2.26356719813139,"F3_241",0,286065.322620924,4425409.77317566,TRUE
"137",0,"F1_136",0.184906560048356,"F3_247",1,286062.011723697,4425409.3155528,TRUE
"138",0,"F1_137",1.20330938280452,"F3_181",0,286060.627884358,4425409.29343998,TRUE
"139",0,"F1_138",0.242514819311596,"F3_241",1,286063.391669485,4425408.53647973,TRUE
"140",0,"F1_139",2.21171162413188,"F3_241",0,286063.922069053,4425406.63837306,TRUE
"141",0,"F1_140",0.105488407480282,"F3_156",1,286056.629331801,4425418.35275507,TRUE
"142",0,"F1_141",0.118645364923277,"F3_158",1,286054.437923144,4425417.97675595,TRUE
"143",0,"F1_142",0.14251902066469,"F3_157",1,286055.670177435,4425417.98565571,TRUE
"144",0,"F1_143",1.40603247988106,"F3_155",0,286053.099259026,4425417.53836857,TRUE
"145",0,"F1_144",0.131229519534195,"F3_161",1,286057.180432011,4425417.23196407,TRUE
"146",0,"F1_145",0.168965491701114,"F3_170",1,286055.862648406,4425414.2664636,TRUE
"147",0,"F1_146",0.134737712068389,"F3_171",1,286056.729232359,4425413.37381644,TRUE
"148",0,"F1_147",0.0889446453854904,"F3_174",1,286057.05824776,4425412.63311234,TRUE
"149",0,"F1_148",0.0525149714875494,"F3_185",1,286031.034723522,4425418.55165612,TRUE
"150",0,"F1_149",0.0622737429299718,"F3_186",1,286032.423396996,4425417.89102899,TRUE
"151",0,"F1_150",1.18820580187268,"F3_185",0,286031.259887471,4425417.37636854,TRUE
"152",0,"F1_151",0.103521477748715,"F3_190",1,286135.75259048,4425399.42072418,TRUE
"153",0,"F1_152",0.326587266221348,"F3_191",1,286131.546959369,4425398.75613866,TRUE
"154",0,"F1_153",0.368441102819855,"F3_201",1,286127.746233775,4425398.84129332,TRUE
"155",0,"F1_154",0.155289196820952,"F3_194",1,286137.37589579,4425398.35189762,TRUE
"156",0,"F1_155",0.3974707617954,"F3_192",1,286135.020209397,4425398.3956611,TRUE
"157",0,"F1_156",0.210124651998497,"F3_193",1,286136.500547677,4425398.31054519,TRUE
"158",0,"F1_157",0.209506041639598,"F3_196",1,286138.462134073,4425398.20374807,TRUE
"159",0,"F1_158",0.134642481689995,"F3_249",1,286139.271656318,4425397.8875099,TRUE
"160",0,"F1_159",0.26087941099057,"F3_250",1,286132.983441307,4425397.72299617,TRUE
"161",0,"F1_160",0.295590229174913,"F3_251",1,286131.860474881,4425397.52749569,TRUE
"162",0,"F1_161",0.431453600636014,"F3_253",1,286134.747827617,4425397.18673226,TRUE
"163",0,"F1_162",0.213248645891829,"F3_255",1,286133.541302049,4425396.79853516,TRUE
"164",0,"F1_163",1.68983841155256,"F3_249",0,286140.326587127,4425396.74193893,TRUE
"165",0,"F1_164",0.214668051914352,"F3_256",1,286131.267419091,4425396.55358408,TRUE
"166",0,"F1_165",1.05846153268757,"F3_260",0,286139.119459937,4425396.57585966,TRUE
"167",0,"F1_166",0.245941450755762,"F3_259",1,286134.296215362,4425396.05162768,TRUE
"168",0,"F1_167",0.465154580282867,"F3_269",1,286129.424723612,4425395.7960661,TRUE
"169",0,"F1_168",0.371155469138113,"F3_261",1,286131.315071091,4425395.60241496,TRUE
"170",0,"F1_169",0.995193690845511,"F3_260",1,286139.274385578,4425395.38341386,TRUE
"171",0,"F1_170",0.489873501432274,"F3_262",1,286133.377667751,4425395.19009128,TRUE
"172",0,"F1_171",0.410419495998656,"F3_263",1,286134.540280888,4425395.15157193,TRUE
"173",0,"F1_172",0.347273184624397,"F3_270",1,286129.326232925,4425394.65163102,TRUE
"174",0,"F1_173",1.21445032146139,"F3_266",0,286132.092489547,4425394.64120677,TRUE
"175",0,"F1_174",0.265716271223064,"F3_265",1,286134.734610682,4425393.63525936,TRUE
"176",0,"F1_175",0.276078726095582,"F3_266",1,286132.069139212,4425393.4285814,TRUE
"177",0,"F1_176",0.347012393505257,"F3_204",1,286117.469185516,4425404.33928868,TRUE
"178",0,"F1_177",0.150461571497521,"F3_203",1,286114.75384678,4425404.14595404,TRUE
"179",0,"F1_178",0.259687658172943,"F3_198",1,286119.579022149,4425403.78157033,TRUE
"180",0,"F1_179",0.253723303434164,"F3_206",1,286115.638208055,4425403.45405914,TRUE
"181",0,"F1_180",0.180416857321088,"F3_205",1,286117.180748505,4425403.36107782,TRUE
"182",0,"F1_181",0.176242473093308,"F3_209",1,286118.648700484,4425402.68274653,TRUE
"183",0,"F1_182",0.397962277863273,"F3_207",1,286116.469758556,4425402.58898081,TRUE
"184",0,"F1_183",0.221515335173706,"F3_210",1,286117.951601996,4425402.50509742,TRUE
"185",0,"F1_184",0.338331518086769,"F3_211",1,286117.469591074,4425401.63243956,TRUE
"186",0,"F1_185",0.131812560856357,"F3_215",1,286117.297303266,4425400.27341047,TRUE
"187",0,"F1_186",1.19426323260733,"F3_212",0,286120.215029448,4425399.8523621,TRUE
"188",0,"F1_187",0.106365332839736,"F3_221",1,286119.083169169,4425398.86691394,TRUE
"189",0,"F1_188",1.66160405357082,"F3_221",0,286120.666013509,4425398.52287966,TRUE
"190",0,"F1_189",2.14057157159896,"F3_221",0,286120.700607766,4425397.44738581,TRUE
"191",0,"F1_190",0.356717938469336,"F3_273",1,286115.873106548,4425397.43980774,TRUE
"192",0,"F1_191",0.407460639430762,"F3_279",1,286117.802629888,4425396.09168025,TRUE
"193",0,"F1_192",0.233392855555945,"F3_281",1,286114.776790316,4425395.57163985,TRUE
"194",0,"F1_193",0.20043741329246,"F3_284",1,286115.924899017,4425395.07491454,TRUE
"195",0,"F1_194",1.49938470590045,"F3_279",0,286118.702148492,4425394.84838596,TRUE
"196",0,"F1_195",0.114616511808572,"F3_286",1,286114.888993226,4425394.56727218,TRUE
"197",0,"F1_196",0.179988814055244,"F3_287",1,286113.662838717,4425394.48779282,TRUE
"198",0,"F1_197",0.198644276165576,"F3_292",1,286115.917341066,4425392.18595785,TRUE
"199",0,"F1_198",0.384777718193329,"F3_228",1,286102.261558335,4425403.21733076,TRUE
"200",0,"F1_199",0.405873757762618,"F3_208",1,286113.516991898,4425402.85526497,TRUE
"201",0,"F1_200",1.12817768690197,"F3_213",0,286112.630378961,4425400.9949827,TRUE
"202",0,"F1_201",0.219281373169904,"F3_233",1,286103.38777034,4425400.52724819,TRUE
"203",0,"F1_202",0.243160632727346,"F3_217",1,286112.224884346,4425399.88147655,TRUE
"204",0,"F1_203",0.320302043670775,"F3_223",1,286111.89948865,4425398.93574226,TRUE
"205",0,"F1_204",0.329922474200673,"F3_238",1,286102.72949822,4425398.85140639,TRUE
"206",0,"F1_205",0.130761331999866,"F3_240",1,286104.915171258,4425398.75149532,TRUE
"207",0,"F1_206",0.201639407202646,"F3_227",1,286110.291706404,4425398.33332014,TRUE
"208",0,"F1_207",0.202618500029957,"F3_271",1,286112.804524207,4425397.91247473,TRUE
"209",0,"F1_208",0.315767621604121,"F3_304",1,286103.543416138,4425397.83042741,TRUE
"210",0,"F1_209",0.345546670405562,"F3_303",1,286104.589203281,4425397.56675006,TRUE
"211",0,"F1_210",0.241230198005828,"F3_306",1,286107.737823381,4425397.29312793,TRUE
"212",0,"F1_211",0.252013582717979,"F3_274",1,286108.826237436,4425397.08183038,TRUE
"213",0,"F1_212",0.179456373585412,"F3_308",1,286100.358759627,4425397.14109431,TRUE
"214",0,"F1_213",0.268097001275418,"F3_307",1,286101.718499421,4425397.03094587,TRUE
"215",0,"F1_214",0.208852075943902,"F3_275",1,286110.000254519,4425396.78409293,TRUE
"216",0,"F1_215",0.163171747689746,"F3_276",1,286112.837082499,4425396.4251022,TRUE
"217",0,"F1_216",0.165352379541176,"F3_311",1,286100.882734223,4425396.48897446,TRUE
"218",0,"F1_217",0.28432057348192,"F3_309",1,286104.840857862,4425396.42385743,TRUE
"219",0,"F1_218",0.156427406967708,"F3_310",1,286103.692355754,4425396.53415888,TRUE
"220",0,"F1_219",0.195545157802493,"F3_313",1,286106.350654982,4425396.17571606,TRUE
"221",0,"F1_220",0.202107702997409,"F3_280",1,286109.22706757,4425395.92189489,TRUE
"222",0,"F1_221",0.260967075629975,"F3_314",1,286102.377944145,4425395.92025733,TRUE
"223",0,"F1_222",0.196044627397979,"F3_316",1,286105.35265558,4425395.57846301,TRUE
"224",0,"F1_223",0.358335944321853,"F3_283",1,286108.216505545,4425395.25483164,TRUE
"225",0,"F1_224",0.318602958394085,"F3_285",1,286109.924166058,4425395.14195636,TRUE
"226",0,"F1_225",0.243859991011994,"F3_319",1,286104.303103489,4425394.98575871,TRUE
"227",0,"F1_226",0.21178958433853,"F3_320",1,286105.360512541,4425394.40880969,TRUE
"228",0,"F1_227",0.216026576062811,"F3_291",1,286110.268435871,4425392.55413171,TRUE
"229",0,"F1_228",0.31856436613007,"F3_230",1,286098.568928256,4425402.53276908,TRUE
"230",0,"F1_229",0.259161915396349,"F3_231",1,286097.704359343,4425401.33947596,TRUE
"231",0,"F1_230",0.381042997919345,"F3_735",1,286097.052124275,4425400.77968732,TRUE
"232",0,"F1_231",0.285499399068896,"F3_302",0,286097.554471335,4425397.97584744,TRUE
"233",0,"F1_232",0.229596622444971,"F3_312",1,286097.918333326,4425396.1844497,TRUE
"234",0,"F1_233",0.216519163405908,"F3_318",1,286098.200572924,4425395.15258473,TRUE
"235",0,"F1_234",0.213284387181915,"F3_321",1,286097.826266289,4425394.12149305,TRUE
"236",0,"F1_235",0.344659341575511,"F3_736",1,286099.18127889,4425394.09524017,TRUE
"237",0,"F1_236",0.343042018360848,"F3_324",1,286088.222781301,4425391.76758813,TRUE
"238",0,"F1_237",0.251896713371236,"F3_359",1,286072.485145043,4425397.80647493,TRUE
"239",0,"F1_238",0.176037431281136,"F3_337",1,286074.678816916,4425397.21891424,TRUE
"240",0,"F1_239",0.164804711040087,"F3_338",1,286077.503904254,4425396.64273713,TRUE
"241",0,"F1_240",0.163519419843514,"F3_339",1,286075.296717196,4425396.56288798,TRUE
"242",0,"F1_241",0.0628458452997142,"F3_343",1,286075.488656985,4425395.18671683,TRUE
"243",0,"F1_242",0.986031563442504,"F3_340",0,286074.420100398,4425394.76673913,TRUE
"244",0,"F1_243",0.213501345110915,"F3_345",1,286080.560155582,4425393.96667606,TRUE
"245",0,"F1_244",0.122628638559157,"F3_351",1,286082.81504419,4425392.49183595,TRUE
"246",0,"F1_245",0.115302551088834,"F3_352",1,286079.711648146,4425392.26712687,TRUE
"247",0,"F1_246",0.135954492869328,"F3_733",1,286069.220038857,4425399.79959409,TRUE
"248",0,"F1_247",0.200075786882538,"F3_242",1,286065.809776744,4425399.75301236,TRUE
"249",0,"F1_248",0.0391752096475758,"F3_243",1,286069.783737504,4425398.88922136,TRUE
"250",0,"F1_249",0.151422813917351,"F3_244",1,286065.675897972,4425398.49014289,TRUE
"251",0,"F1_250",0.127723028380528,"F3_245",1,286064.4884769,4425398.31326479,TRUE
"252",0,"F1_251",0.284173320810524,"F3_358",1,286067.594870995,4425397.77568328,TRUE
"253",0,"F1_252",0.270448054329737,"F3_360",1,286065.118687841,4425397.42501473,TRUE
"254",0,"F1_253",0.144486372819664,"F3_361",1,286066.136233157,4425396.97964912,TRUE
"255",0,"F1_254",0.261748850152094,"F3_364",1,286069.07776892,4425396.72400843,TRUE
"256",0,"F1_255",0.0371649565598188,"F3_363",1,286067.687059331,4425396.69125731,TRUE
"257",0,"F1_256",0.226546793374847,"F3_366",1,286064.24091372,4425396.16541989,TRUE
"258",0,"F1_257",0.179705357283086,"F3_367",1,286070.22157697,4425395.90324552,TRUE
"259",0,"F1_258",0.0637937968320114,"F3_381",1,286062.630523521,4425394.86411141,TRUE
"260",0,"F1_259",0.505796757022591,"F3_381",0,286062.258230567,4425394.61074471,TRUE
"261",0,"F1_260",0.137203631353519,"F3_382",1,286062.270556257,4425394.00164719,TRUE
"262",0,"F1_261",0.0610813021198841,"F3_369",1,286067.844524234,4425393.97799206,TRUE
"263",0,"F1_262",0.167370836630915,"F3_370",1,286064.295441621,4425393.64985349,TRUE
"264",0,"F1_263",0.125337934659079,"F3_371",1,286070.092143882,4425392.82965768,TRUE
"265",0,"F1_264",0.0254636567564842,"F3_373",1,286063.261763069,4425392.59301064,TRUE
"266",0,"F1_265",0.185758251065516,"F3_372",1,286065.696406443,4425392.52903186,TRUE
"267",0,"F1_266",1.08750147716403,"F3_375",0,286066.721431662,4425391.80480593,TRUE
"268",0,"F1_267",0.179513771992405,"F3_374",1,286069.801326068,4425391.85743462,TRUE
"269",0,"F1_268",0.174608467842608,"F3_375",1,286065.927928986,4425391.35240143,TRUE
"270",0,"F1_269",0.133180833458646,"F3_393",1,286148.634020768,4425381.01446598,TRUE
"271",0,"F1_270",0.688123778389427,"F3_396",0,286147.12155586,4425380.55094666,TRUE
"272",0,"F1_271",0.302388189022386,"F3_394",1,286143.590825377,4425380.2052293,TRUE
"273",0,"F1_272",0.127467371452414,"F3_396",1,286147.739733246,4425380.03511652,TRUE
"274",0,"F1_273",0.170918221265718,"F3_723",1,286151.219644701,4425379.62814187,TRUE
"275",0,"F1_274",0.197708120243506,"F3_397",1,286150.309672683,4425379.55544908,TRUE
"276",0,"F1_275",0.228901276701444,"F3_399",1,286145.078215551,4425379.01661334,TRUE
"277",0,"F1_276",0.0601948792612696,"F3_722",1,286151.53263011,4425378.83228739,TRUE
"278",0,"F1_277",0.32209274389436,"F3_398",1,286146.837712821,4425378.64572824,TRUE
"279",0,"F1_278",0.0648229121835377,"F3_400",1,286152.469299988,4425378.60040877,TRUE
"280",0,"F1_279",0.15961653778213,"F3_401",1,286150.822646461,4425377.86618432,TRUE
"281",0,"F1_280",0.120959577078108,"F3_385",1,286153.010410315,4425377.61346952,TRUE
"282",0,"F1_281",0.123089364565087,"F3_424",1,286128.515249247,4425382.3105757,TRUE
"283",0,"F1_282",0.0922699146844734,"F3_426",1,286127.685554212,4425381.64161971,TRUE
"284",0,"F1_283",0.372914155272403,"F3_407",1,286140.406381,4425379.1623294,TRUE
"285",0,"F1_284",0.413374159178959,"F3_409",1,286139.782579684,4425378.77465042,TRUE
"286",0,"F1_285",0.223745228438001,"F3_410",1,286138.80500838,4425378.54969323,TRUE
"287",0,"F1_286",0.205201273857063,"F3_411",1,286137.409238213,4425378.24634623,TRUE
"288",0,"F1_287",0.153530474217055,"F3_416",1,286127.416502,4425386.17333582,TRUE
"289",0,"F1_288",0.154802506645006,"F3_417",1,286125.42768641,4425384.08374755,TRUE
"290",0,"F1_289",0.0539131779723049,"F3_418",1,286126.16344011,4425383.44182799,TRUE
"291",0,"F1_290",0.113697085943532,"F3_420",1,286127.304927413,4425382.81289213,TRUE
"292",0,"F1_291",0.234705838012335,"F3_421",1,286126.024799509,4425382.62210636,TRUE
"293",0,"F1_292",0.111233845705612,"F3_422",1,286123.133685455,4425382.55359522,TRUE
"294",0,"F1_293",0.139030372045541,"F3_427",1,286125.040378659,4425381.68697188,TRUE
"295",0,"F1_294",0.0940060193751368,"F3_428",1,286122.578515457,4425380.77407102,TRUE
